time_s,mach,q_pa,cl,reynolds,cd_parasite,cd_induced,cd_wave,cd_total,drag_n,speed_m_s,altitude_m,mass_kg,fuel_kg,thrust_n,fuel_flow_kg_s,excess_thrust_n,acceleration_force_n,acceleration_m_s2,climb_rate_m_s,specific_excess_power_m_s,throttle
11.64002731601141,0.9252116955351375,42017.408336396125,0.04636714044254756,3264144.0871807644,0.022593410895931334,0.0003041502900500409,0.022933911770574477,0.047831472956555855,241.1705436656275,304.0093465513209,3000.0,23.839664799280666,2.839664799280665,263.7974123279612,0.013650345452986474,22.626868662333692,22.626868662333692,0.9491269635224246,0.0,29.423245244267076,1.0
11.689984514792576,0.925355247152631,42030.447805917785,0.04635142966452319,3264650.5368567766,0.02259294878023907,0.000303944211861992,0.02296391966939195,0.047860812661493016,241.39336662212293,304.0565152518909,3000.0,23.838982876856964,2.838982876856963,263.7842396901112,0.013649921923154151,22.390873067988252,22.390873067988252,0.9392545472116369,0.0,29.121714811853487,1.0
11.701048395316452,0.9253868366107896,42033.31749675068,0.046347971550849125,3264761.984370425,0.02259284710025232,0.00030389886118200704,0.022970520972967153,0.04786726693440148,241.44240345064952,304.06689502830216,3000.0,23.838831856267443,2.8388318562674444,263.7813409662969,0.013649828719225916,22.338937515647387,22.338937515647387,0.9370818859890687,0.0,29.05534300295836,1.0
11.73994171357374,0.925497305511358,42043.35362724429,0.04633587596544713,3265151.71832034,0.02259249155626733,0.00030374026287193753,0.02299359979142285,0.04788983161056212,241.61389506624542,304.10319329218936,3000.0,23.83830097548202,2.8383009754820203,263.77120407723714,0.013649502773605608,22.157309010991725,22.157309010991725,0.9294835665419605,0.0,28.82318841786169,1.0
11.75042908521381,0.9255269392129449,42046.04606110456,0.04633263060563037,3265256.2659306675,0.022592396188907574,0.0003036977164906496,0.02299978916561518,0.047895883071013404,241.65990068893288,304.1129304391567,3000.0,23.8381578285324,2.8381578285324,263.76848481829757,0.013649415334859956,22.108584129364687,22.108584129364687,0.9274451611735891,0.0,28.760898552116796,1.0
11.771684719977342,0.9255868011246647,42051.485207146936,0.046326073891371056,3265467.458575692,0.022592203552113624,0.0003036117676366035,0.02301229000634619,0.04790810532609642,241.7528378907337,304.13260007882195,3000.0,23.83786770342393,2.8378677034239317,263.76299174690024,0.013649238699829976,22.01015385616654,22.01015385616654,0.9233272929442901,0.0,28.635051758438106,1.0
11.789898912354905,0.9256378859583815,42056.12713248143,0.04632047758482817,3265647.685715844,0.02259203917194973,0.000303538417933037,0.023022955745093023,0.047918533334975796,241.83215159253498,304.14938571500863,3000.0,23.837619094938113,2.837619094938111,263.7583040810562,0.013649087959850653,21.92615248852124,21.92615248852124,0.9198130233223346,0.0,28.527638491855324,1.0
11.83985611113607,0.9257770036877185,42068.76964132076,0.04630523278288451,3266138.492647737,0.022591591575777562,0.0003033386522210914,0.02305199110047914,0.04794692132847779,242.04815860539134,304.1950975128529,3000.0,23.836937235009746,2.8369372350097457,263.74553830732907,0.013648677437831654,21.697379701937734,21.697379701937734,0.9102419278123699,0.0,28.235037652120866,1.0
11.843362342787291,0.9257867130835462,42069.6520665198,0.04630416855385085,3266172.7473670994,0.022591560339865095,0.00030332470917095937,0.023054016990158195,0.04794890203919425,242.0632350912652,304.19828786063516,3000.0,23.836889379635153,2.8368893796351524,263.74464735007473,0.013648648785505818,21.68141225880953,21.68141225880953,0.9095738925286477,0.0,28.214611594168044,1.0
11.889813309917235,0.9259146737430413,42081.28246125243,0.04629013984015246,3266624.1921900497,0.022591148716789647,0.00030314094122820733,0.02308070938989926,0.04797499904791712,242.26193832164597,304.2403336288254,3000.0,23.836255395483636,2.8362553954836356,263.7329053756128,0.013648271163916028,21.47096705396683,21.47096705396683,0.90076929860531,0.0,27.94535870356162,1.0
11.916204570525688,0.9259868224069381,42087.840790393995,0.04628222730224507,3266878.732459907,0.022590916659498212,0.00030303731617132846,0.0230957538123357,0.04798970778800524,242.37398171509142,304.2640404931805,3000.0,23.835895203214758,2.8358952032147564,263.72628484261236,0.013648058238718981,21.35230312752094,21.35230312752094,0.8958045395601986,0.0,27.793498156732337,1.0
11.9397705086984,0.9260509110212675,42093.66688785996,0.04627519705700904,3267104.836899062,0.022590710544559373,0.00030294526075536434,0.02310911410869122,0.048002769914005955,242.47351277457034,304.2850989578083,3000.0,23.83557357614863,2.8355735761486307,263.72040391893063,0.013647869094886026,21.24689114436029,21.24689114436029,0.8913941624472281,0.0,27.65857463360755,1.0
11.989727707479565,0.9261857302726252,42105.9242047951,0.04626040275355025,3267580.4788135355,0.022590277009193103,0.00030275158690967275,0.02313720871525788,0.04803023731136066,242.6829038124568,304.329398346484,3000.0,23.834891776795722,2.8348917767957227,263.7080325837666,0.013647471187938937,21.025128771309824,21.025128771309824,0.8821155542975311,0.0,27.37465861547449,1.0
11.990060849282932,0.9261866245940545,42106.00551947587,0.04626030459171385,3267583.6339768562,0.022590274133595767,0.000302750302069142,0.02313739503220055,0.04803041946786546,242.6842928660021,304.32969220579713,3000.0,23.834887230253,2.8348872302529995,263.70795051870516,0.013647468548353409,21.023657652703065,21.023657652703065,0.8820540013303813,0.0,27.372774875596328,1.0
12.00042908521381,0.9262144270211397,42108.53344783844,0.046257252801975964,3267681.7208562344,0.022590184739451263,0.0003027103585453223,0.023143186886343568,0.04803608198434016,242.72747579288364,304.33882762608147,3000.0,23.83474573050479,2.834745730504789,263.7053993018694,0.013647386489120714,20.977923508985782,20.977923508985782,0.8801404364107516,0.0,27.314211128525628,1.0
12.03968490626073,0.9263191461011149,42118.05568378935,0.046245755269431685,3268051.169456339,0.022589848061327324,0.00030255989610116055,0.023164996631198895,0.04805740458862738,242.89013309786424,304.3732365934868,3000.0,23.834209997218036,2.8342099972180343,263.6957900300229,0.013647077400686108,20.805656932158684,20.805656932158684,0.8729325173600111,0.0,27.093584010499683,1.0
12.06520947680722,0.9263867750587138,42124.2058409838,0.04623832758797625,3268289.7642159327,0.022589630654443554,0.0003024627136444459,0.02317907699302941,0.04807117036111741,242.9951850370451,304.39545835668633,3000.0,23.833861663978034,2.833861663978033,263.6895842360222,0.013646877780024378,20.694399198977095,20.694399198977095,0.8682772221613649,0.0,26.951063107226123,1.0
12.089642105041895,0.9264511729640938,42130.06258458641,0.046231252963798944,3268516.9598329873,0.02258942365212861,0.0003023701650407604,0.023192481241262945,0.04808427505843232,243.0952221055465,304.4166184492666,3000.0,23.83352823721082,2.8335282372108206,263.683674931058,0.013646687691154584,20.588452825511524,20.588452825511524,0.8638441031725708,0.0,26.81532437225081,1.0
12.13959930382306,0.9265818251748412,42141.94615514592,0.0462168942149228,3268977.900440684,0.022589003733284145,0.00030218237073445715,0.023219665893923578,0.04811085199794218,243.29819212505686,304.45954861693144,3000.0,23.83284649657143,2.8328464965714297,263.6716859734514,0.01364630201777986,20.37349384839456,20.37349384839456,0.8548493714892793,0.0,26.539853444254007,1.0
12.141437000657216,0.9265866052423354,42142.38096157333,0.04621636873894401,3268994.764504468,0.02258898837139801,0.0003021754992785953,0.023220660215975613,0.048111824086652225,243.30561832990776,304.4611192684941,3000.0,23.83282141881838,2.8328214188183805,263.6712473430891,0.013646287907052978,20.36562901318132,20.36562901318132,0.8545202708186548,0.0,26.529772969471157,1.0
12.189556502604225,0.9267111169060727,42153.70763193451,0.046202677419742134,3269434.041280728,0.022588588256989076,0.00030199649047625766,0.02324655390215403,0.04813713864961937,243.4990642648739,304.5020317534026,3000.0,23.83216477509925,2.83216477509925,263.65982185668105,0.013645920339395918,20.16075759180714,20.16075759180714,0.8459473900949134,0.0,26.26714515562291,1.0
